date	prec	tmin	tmax
19991008	2.7	24.87	31.88
19991009	4.6	24.75	31.97
19991010	6.1	24.86	31.82
19991011	0.4	25.22	31.97
19991012	18.8	24.54	32.96
19991013	23	25.08	33.12
19991014	0.2	23.87	33.23
19991015	42.5	23.38	31.82
19991016	2.7	24.46	30.38
19991017	5.2	23.96	30.98
19991018	29.9	23.89	32.11
19991019	2.5	25.15	33.34
19991020	21.3	24.41	33.04
19991021	58.6	24.08	31.77
19991022	3.4	24.76	29.77
19991023	24.2	23.87	30.33
19991024	0	23.91	28.23
19991025	23	24.25	31.04
19991026	15	24.12	31.73
19991027	10.1	24.74	32.3
19991028	11	24.37	33.02
19991029	21.5	24.15	33.14
19991030	0	24.29	32.33
19991031	0	23.86	32.98
19991101	0	23.9	33.32
19991102	0	24.77	33.93
19991103	0	25.15	33.53
19991104	14.7	23.31	33.13
19991105	0	24.87	32.34
19991106	5.6	23.09	33.15
19991107	2.3	23.88	29.92
19991108	0	23.16	30.32
19991109	18.4	22.41	30.89
19991110	0	22.76	31.21
19991111	0	22.17	31.07
19991112	0	22.21	31.12
19991113	0	22.56	31.15
19991114	0	22.8	30.7
19991115	0	22.57	30.82
19991116	0	22.28	30.99
19991117	0	23.47	30.92
19991118	6.7	23.14	30.67
19991119	18.6	22.45	27.91
19991120	14.9	22.58	27.81
19991121	56.6	22.42	26.8
19991122	46.9	23.08	26.36
19991123	28.3	23.4	29.61
19991124	12.9	22.72	29.29
19991125	0	22.88	30.04
19991126	0	23.1	30.13
19991127	6.2	22.71	29.75
19991128	36.4	23.26	30.35
19991129	29.2	23.15	29.31
19991130	24.5	22.89	28.47
19991201	0.2	23.69	30.08
19991202	25.8	22.6	29.92
19991203	1.1	22.48	29.57
19991204	0.2	21.57	29.14
19991205	0	21.36	29.69
19991206	0	21.88	30.06
19991207	0	22.23	29.43
19991208	0	22.11	30.1
19991209	0	21.73	30.56
19991210	0	20.88	30.27
19991211	0	21.26	30.23
19991212	0	22.6	30.18
19991213	3.6	22.07	26.77
19991214	2.2	21.94	27.75
19991215	0	22.65	29.86
19991216	0	21.82	30.09
19991217	0	21.47	29.61
19991218	0	21.77	29.63
19991219	0	20.08	29.35
19991220	0	19.93	29.52
19991221	0	20.9	29.73
19991222	0	21.05	29.25
19991223	8.8	22.27	29.58
19991224	9.2	20.85	28.92
19991225	14.4	22.25	28.57
19991226	4.6	21.28	29.4
19991227	0	22.02	29.87
19991228	0	21.52	30.08
19991229	0	21.4	29.69
19991230	0	20.87	29.87
19991231	0	21.13	29.39
20000101	0	21.36	29.05
20000102	0	20.57	29.31
20000103	0	23.06	29.86
20000104	0	21.61	27.97
20000105	0	21.53	29.51
20000106	2.5	22.65	29.02
20000107	18	22.54	28.45
20000108	29	22.21	27.34
20000109	7.4	22.09	27.96
20000110	34.7	22.61	27.49
20000111	22.3	23.18	28.35
20000112	0	22.42	28.32
20000113	0	22.12	29.69
20000114	9.2	22.17	29.79
20000115	16.1	23.03	30.34
20000116	0	22.8	29.61
20000117	0	22.17	30.18
20000118	0	21.64	30.39
20000119	0	21.18	30.2
20000120	0	21.4	30.58
20000121	0	20.09	30.38
20000122	0	19.91	30.05
20000123	0	19.31	29.89
20000124	0	20.24	30.41
20000125	0	21.9	30.58
20000126	0	21.16	30.64
20000127	0	21.84	30.4
20000128	0	21.99	30.52
20000129	0	22.73	30.28
20000130	0	22.66	30.72
20000131	0	21.29	31.05
20000201	0	19.85	30.82
20000202	0	20.72	30.29
20000203	0	23.51	30.03
20000204	7.5	23.36	30.34
20000205	0	24.15	30.3
20000206	0	24.01	30.97
20000207	0	24.28	31.5
20000208	0	25.07	31.66
20000209	0	23.92	31.7
20000210	0	23.96	31.58
20000211	0	23.48	31.77
20000212	0	23.63	31.55
20000213	0	23.6	31.76
20000214	0	22.38	31.79
20000215	0	22.91	31.56
20000216	0	22.51	31.67
20000217	0	21.91	31.57
20000218	0	21.73	31.36
20000219	0	23.38	32.39
20000220	0	23.99	32.55
20000221	0	24.4	32.48
20000222	0.5	24.53	32.65
20000223	0	24.55	32.58
20000224	6.2	23.97	32.22
20000225	9.3	22.98	29.07
20000226	0	24.69	30.36
20000227	2.5	24.21	31.5
20000228	20.5	23.73	29.98
20000229	2.3	24.12	30.17
20000301	0	22.19	31.26
20000302	0	21.24	31.49
20000303	0	22.09	31.66
20000304	0	21.66	31.87
20000305	0	21.87	32.23
20000306	0	21.29	31.69
20000307	0	23.03	32.06
20000308	2.5	24.81	32.46
20000309	0	25.28	33.22
20000310	0	25.47	33.46
20000311	0	24.72	33.51
20000312	0	24.89	33.41
20000313	0	24.74	33.53
20000314	0	24.85	34.39
20000315	0	25.21	34.08
20000316	0	25.19	34.46
20000317	0	24.45	34.18
20000318	0	24.94	33.87
20000319	0	24.53	33.68
20000320	0	23.74	33.82
20000321	0	24.1	34.2
20000322	0	23.48	33.56
20000323	0	25.16	33.73
20000324	0	25.73	33.56
20000325	0	25.54	33.79
20000326	0	24.89	34.12
20000327	0	25.38	34.32
20000328	2.5	25.19	34.09
20000329	0	24.83	34.19
20000330	0	24.49	34.42
20000331	0	23.91	35.11
20000401	0	25.83	35.54
20000402	0	24.78	31.61
20000403	1.5	26.24	33.93
20000404	0	26.37	34.95
20000405	5	26.72	34.97
20000406	8.1	26.22	34.97
20000407	2.1	26.6	34.27
20000408	5	26.02	34.67
20000409	0	26.17	35.01
20000410	7.5	26.68	35.03
20000411	0	26.32	35.9
20000412	7.5	27.4	35.83
20000413	0	26.94	36.77
20000414	0	27.49	36.83
20000415	0	25.9	37.27
20000416	0	27.26	36.84
20000417	0	27.56	36.08
20000418	0	26.56	35.62
20000419	0	26.28	35.3
20000420	0	26.3	35.38
20000421	0.7	26.76	35.63
20000422	0	27.62	36.98
20000423	0	27.87	36.93
20000424	0	27.73	36.72
20000425	32.8	24.21	37.9
20000426	6.3	24.05	37.86
20000427	0	27.37	37.37
20000428	0	27.92	37.44
20000429	0	28.08	37.75
20000430	0	28.35	38.14
20000501	9.2	28.02	37.61
20000502	0	28.29	37.52
20000503	0	27.5	36.87
20000504	0	25.91	36.98
20000505	0	26.69	35.61
20000506	0	27.61	36.24
20000507	9.2	25.99	36.78
20000508	0	26.6	36.31
20000509	0	25.91	36.58
20000510	0	27.48	35.88
20000511	0	26.42	35.93
20000512	0	26.78	37.4
20000513	0	27.94	37.74
20000514	0	27.85	38.59
20000515	4.6	27.64	38.68
20000516	0	27.87	38.9
20000517	0	27.42	38.46
20000518	9.8	26.96	38.1
20000519	0	27.15	37.07
20000520	0	27.62	38.05
20000521	0	27.11	37.91
20000522	0	27.63	38.08
20000523	0	27.94	38.42
20000524	0	27.78	37.63
20000525	0.8	26.06	37.52
20000526	0	27.17	35.65
20000527	0	26.95	36.4
20000528	2.3	27.04	35.84
20000529	0	27.47	37.27
20000530	0	27.71	37.72
20000531	29.7	24.79	37.7
20000601	0	26.28	34.59
20000602	0	25.8	35.3
20000603	5.4	26.21	35.16
20000604	0	26.36	35.24
20000605	0	26.67	34.48
20000606	0	26.47	35.25
20000607	0	26.66	34.51
20000608	0	26.53	34.23
20000609	0	26.05	34.52
20000610	0	25.96	35.4
20000611	0	26.26	36.19
20000612	0	26.93	36.09
20000613	0	26.15	34.71
20000614	0	26.27	35.15
20000615	0	26.41	36.3
20000616	0	26.89	36.09
20000617	0	26.93	36.86
20000618	0	27.21	37.36
20000619	0	27.2	36.93
20000620	0	26.61	36.95
20000621	0	27.21	36.72
20000622	1.6	26.44	35.96
20000623	0	25.85	34.88
20000624	0	26.33	35.25
20000625	0	27.04	36.48
20000626	0	26.4	36.86
20000627	0	26.88	36.64
20000628	0	26.09	36.3
20000629	0	26	35.11
20000630	0	26.49	34.62
20000701	0	26.1	35.27
20000702	0	26.21	36.11
20000703	0	26.21	35.53
20000704	0	26.28	34.5
20000705	0.3	26.03	34.03
20000706	0.3	26.58	34.91
20000707	2.4	26.15	35.32
20000708	0	26.76	36.18
20000709	0	26.57	36.17
20000710	0	26.6	36.73
20000711	0	26.74	36.73
20000712	0	26.45	34.48
20000713	0	26.59	35.65
20000714	0	26.5	35.71
20000715	0	27.17	36.97
20000716	0	26.28	36.96
20000717	0	26.91	37.08
20000718	0	26.88	36.57
20000719	0	26.13	36.45
20000720	0	26.58	36.71
20000721	0	26.43	36.76
20000722	2.5	26.28	35.62
20000723	0	25.24	35.04
20000724	0	24.49	35.28
20000725	0	25.62	35.46
20000726	0.8	24.94	33.86
20000727	0	26.49	35.85
20000728	0	26.15	36.39
20000729	0	26.63	36.92
20000730	0	26.12	36.68
20000731	0	24.59	35.51
20000801	27.5	24.81	35.22
20000802	9.2	25.37	34.55
20000803	0.5	24.89	34.18
20000804	23	25.86	34.19
20000805	0	26.23	34.37
20000806	0	26.14	33.91
20000807	13.8	25.67	34.53
20000808	0	25.32	34.57
20000809	0	25.76	33.85
20000810	0	25.92	33.87
20000811	0	25.97	35.2
20000812	0	25.47	35.63
20000813	0	26.12	35.29
20000814	0	26.19	35.36
20000815	2.3	25.23	34.55
20000816	9.1	24.37	33.28
20000817	13.3	24.59	34.73
20000818	0.6	24.16	33.99
20000819	0	25.49	33.24
20000820	0	25.62	34.58
20000821	0	25.75	34.22
20000822	0	25.88	34.05
20000823	0	25.6	33.17
20000824	0	25.48	33.82
20000825	0	25.47	34.28
20000826	0	25.67	34.48
20000827	10.4	24.9	33.79
20000828	0	25.75	33.21
20000829	0	25.69	34.37
20000830	0	25.75	34.67
20000831	0	25.41	35.27
20000901	0	26.11	34.1
20000902	0	25.48	35.99
20000903	0	25.99	36.04
20000904	0	26.4	36.06
20000905	0	25.86	35.81
20000906	0	25.29	34.99
20000907	27.5	25.3	34.3
20000908	11.3	24.58	34.54
20000909	0.3	25.05	33.98
20000910	0	25.4	34.63
20000911	0	26	35.63
20000912	0	25.95	35.67
20000913	1.1	24.62	34.99
20000914	4.6	24.89	34.4
20000915	0	25.92	34.19
20000916	0	26.25	34.96
20000917	0	25.83	35.48
20000918	19.6	26.06	34.78
20000919	31.6	23.75	34.79
20000920	2.5	25.08	32.48
20000921	36.9	24.66	33
20000922	9.2	24.54	32.25
20000923	3.8	25.44	32.57
20000924	7.3	24.94	32.15
20000925	14.6	24.42	32.04
20000926	39.7	23.77	31.28
20000927	8.7	24.73	29.78
20000928	15.5	24.38	31.57
20000929	0	25.67	32.98
20000930	8.7	23.6	33.63
20001001	0	23.71	31.21
20001002	0.8	23.76	31.94
20001003	9.2	24.86	32.29
20001004	20	25.52	33.19
20001005	0.5	25.8	33.08
20001006	10.9	23.26	32.78
20001007	0.3	24.2	31.21
20001008	4.6	24.48	31.31
20001009	6.6	23.63	32.32
20001010	0	24.41	31.6
20001011	0	25	32.71
20001012	0	25.67	33.84
20001013	0.7	24.09	33.69
20001014	14.4	24.88	32.83
20001015	0	25.2	33.07
20001016	0	24.87	34.68
20001017	0	25.23	33.47
20001018	0	24.95	32.71
20001019	0	25.2	33.86
20001020	0	25.42	33.97
20001021	0	25.53	33.57
20001022	5.5	24.3	32.66
20001023	6	23.06	33.38
20001024	37.1	23.39	32.41
20001025	20.2	23.61	32.42
20001026	0	21.94	32.78
20001027	0	22.83	33.36
20001028	0	23.52	33.5
20001029	4.6	24.64	33.57
20001030	0	24.55	33.58
20001031	0	24.8	33.9
20001101	0	24.74	32.75
20001102	13.8	24.26	32.05
20001103	0	24.33	32.42
20001104	0	24.74	32.58
20001105	0	25.11	32.52
20001106	1.5	24.45	32.31
20001107	0	24.93	32.12
20001108	0	24.27	32.03
20001109	0	23.99	31.87
20001110	0	24.76	32
20001111	19.7	24.28	32.17
20001112	0	23.68	31.4
20001113	0.1	24.03	31.62
20001114	0	23.13	31.65
20001115	0.6	23.55	31.27
20001116	0	24.2	31.6
20001117	0	24.64	31.66
20001118	0	24.01	30.36
20001119	24.2	23.54	29
20001120	7.7	23.44	27.75
20001121	69.5	22.49	27.95
20001122	31.5	23.18	28.5
20001123	17.4	23.8	30.25
20001124	42	22.82	29
20001125	0	23.63	29.76
20001126	0	21.83	30.45
20001127	0	21.51	30.31
20001128	0	22.3	30.58
20001129	1.8	22.58	29.47
20001130	45.9	22.56	29.29
20001201	1.8	23.28	30.56
20001202	7.4	23.79	30.92
20001203	0	23.33	30.09
20001204	0	23.92	30.58
20001205	0.3	23.53	31.09
20001206	4.6	22.12	30
20001207	0	20.77	29.94
20001208	0	20.63	30.04
20001209	0	20.96	29.94
20001210	0	20.81	29.68
20001211	0	20.9	29.73
20001212	0	21.1	30.06
20001213	0	19.91	29.65
20001214	0	19.85	29.74
20001215	0	20.6	29.77
20001216	0	20.16	29.68
20001217	0	20.8	29.49
20001218	0	20.74	29.66
20001219	0	20.99	28.07
20001220	0	19.98	29.74
20001221	0	20.99	29.74
20001222	0	22.14	29.99
20001223	0	21.5	29.86
20001224	0	21.56	29.46
20001225	0	21.17	29.65
20001226	0	21.79	29.73
20001227	31.6	22.51	27.93
20001228	59	22.55	26.49
20001229	30.2	22.58	26.84
20001230	2.9	23.71	28.94
20001231	0	23.21	29.02
20010101	0.1	23.73	30.26
20010102	0.1	22.88	30.06
20010103	0.1	22.06	29.82
20010104	0.1	21.63	30.1
20010105	0.1	22.36	29.81
20010106	0.1	22.02	29.69
20010107	0.1	21.56	29.33
20010108	0.1	21.82	29.39
20010109	0.1	23.21	29.44
20010110	0.1	21.81	29.18
20010111	0.1	21.65	29.63
20010112	0.1	21.97	29.49
20010113	0.1	22.33	29.9
20010114	0.1	20.71	29.89
20010115	0.1	20.56	29.5
20010116	0.1	20.86	29.67
20010117	0.1	21.51	29.89
20010118	0.1	22.24	29.61
20010119	0.1	23.08	29.1
20010120	0.1	21.78	29.74
20010121	0.1	20.15	29.56
20010122	0.1	21.1	29.39
20010123	0.1	21.78	29.57
20010124	0.1	22.7	29.62
20010125	0.1	23.02	30.56
20010126	0.1	22.95	30.82
20010127	0.1	21.37	29.9
20010128	0.1	21.36	30.16
20010129	0.1	20.81	29.35
20010130	0.1	21.11	29
20010131	0.1	21.71	28.89
20010201	0.1	23.14	28.86
20010202	0.1	23.18	30.87
20010203	0.1	23.26	30.82
20010204	0.1	22.99	31.3
20010205	0.1	22.76	31.24
20010206	0.1	21.5	31.41
20010207	0.1	19.7	31.28
20010208	0.1	20.48	31.6
20010209	0.1	19.96	31.89
20010210	0.1	19.19	31.81
20010211	0.1	19.24	31.73
20010212	0.1	19.82	31.96
20010213	0.1	20.59	31.39
20010214	0.1	20.85	31.46
20010215	0.1	20.6	31.33
20010216	0.1	21.35	31.72
20010217	0.1	22.87	32.23
20010218	0.1	23.62	32.54
20010219	0.1	24.17	32.75
20010220	0.1	23.4	32.77
20010221	0.1	23.56	33.17
20010222	0.1	22.42	32.91
20010223	0.1	22.46	33.86
20010224	0.1	22.59	33.29
20010225	0.1	22.25	33.36
20010226	0.1	23.93	34.15
20010227	0.1	23.96	34.58
20010228	0.1	23.73	33.53
20010301	0.1	22.3	32.74
20010302	0.1	21.92	33.07
20010303	0.1	22.27	32.7
20010304	0.1	22.7	32.97
20010305	0.1	22.92	32.77
20010306	0.1	24.54	33.02
20010307	0.1	22.76	33.22
20010308	0.1	23.04	32.96
20010309	0.1	23.5	33.17
20010310	0.1	23.57	33.48
20010311	0.1	23.35	33.32
20010312	0.1	23.79	33.52
20010313	0.1	22.78	33.22
20010314	0.1	22.42	33.71
20010315	0.1	22.67	33.54
20010316	0.1	22.9	33.9
20010317	0.1	22.76	34.03
20010318	0.1	23.35	33.77
20010319	0.1	23.39	33.82
20010320	0.1	24.52	34.42
20010321	0.1	24.61	34.74
20010322	0.1	25.47	35.5
20010323	0.1	25.66	35.79
20010324	0.1	26.09	35.55
20010325	0.1	26.38	35.63
20010326	0.1	26.42	35.78
20010327	0.1	26.38	37.24
20010328	0.1	26.57	36.95
20010329	0.1	26.75	36.26
20010330	0.1	26.62	35.71
20010331	0.1	26.42	35.41
20010401	0.1	26.77	35.29
20010402	0.1	26.66	35.46
20010403	0.1	26.04	34.84
20010404	0.1	25.63	35.15
20010405	0.1	25.86	35.41
20010406	0.1	25.66	34.97
20010407	0.1	25.51	35.64
20010408	4.2	25.88	33.32
20010409	5.3	25.59	34.73
20010410	3.2	26.06	34.95
20010411	36.1	24.83	34.55
20010412	8.6	23.55	33.22
20010413	19.1	24.82	32.49
20010414	8	24.43	30.62
20010415	6.2	24.44	33.03
20010416	5.3	24.96	33.63
20010417	13.7	25.11	33.92
20010418	8.2	25.72	34.65
20010419	9.1	25.37	34.34
20010420	5.8	25.97	34.32
20010421	18.1	26	34.65
20010422	0.4	26.69	35.2
20010423	5.9	26.43	35.81
20010424	15.2	26.28	35.33
20010425	0.3	25.24	34.91
20010426	0	25.61	35.27
20010427	0	26.8	35.62
20010428	12.2	26.79	35.61
20010429	11.5	26.77	36.16
20010430	15.3	26.81	36.19
20010501	5.7	27	35.7
20010502	5.4	26.9	36.09
20010503	0	27.36	36.92
20010504	0	27.35	38.09
20010505	0	27.93	38.12
20010506	3	27.28	38.11
20010507	36.5	23.31	37.34
20010508	3.5	26.39	35.31
20010509	0	27.32	37.32
20010510	1.3	27.78	38.11
20010511	0	27.59	38.6
20010512	0	28.32	38.49
20010513	0.9	25.02	38.99
20010514	0	27.35	37.88
20010515	0	27.79	38.07
20010516	0	27.69	38.88
20010517	0	27.41	38.62
20010518	0	27.6	38.47
20010519	4.9	27.24	37.69
20010520	0	26.6	38.05
20010521	0	27.81	38.02
20010522	0.1	27.32	37.57
20010523	0.5	27.08	36.35
20010524	13.6	25.78	36.94
20010525	0	26.89	37.44
20010526	9.1	27.01	37.52
20010527	9.9	26.54	37.53
20010528	2.3	27.59	37.37
20010529	27.7	25.88	36.66
20010530	1.7	25.89	37.42
20010531	15.1	27.1	37.38
20010601	0	27.55	36.73
20010602	0	27.19	38.02
20010603	1.7	24.74	36.99
20010604	2.5	24.23	31.53
20010605	11.2	24.33	29.61
20010606	7.1	25.11	30.19
20010607	15.2	25.31	35.06
20010608	10.2	25.89	35.21
20010609	60.2	26.2	35.47
20010610	12.2	26.72	35.71
20010611	18.6	26.4	34.97
20010612	22.3	25.89	34.22
20010613	15.6	25.65	33.52
20010614	20.6	26.08	34.97
20010615	15.8	26.18	34.81
20010616	4.7	26.17	35.74
20010617	2.8	25.64	36.58
20010618	5.9	25.8	36.5
20010619	10.8	26.3	36.53
20010620	5.1	26.34	36.36
20010621	4.7	26.19	36.6
20010622	16.8	25.98	35.94
20010623	22.5	26.19	36.85
20010624	49.7	26.51	37.06
20010625	4.2	27	36.47
20010626	18.3	27	37.33
20010627	0.8	26.77	38.17
20010628	12	26.38	37.38
20010629	5.9	26.64	37.15
20010630	7.7	26.53	36.63
20010701	0	26.45	36.38
20010702	0	26.57	36.22
20010703	0	26.25	36.97
20010704	0	27.16	36.92
20010705	0	26.74	37.51
20010706	0	27.16	36.16
20010707	0	27.3	36.42
20010708	0	27.34	36.9
20010709	0	26.66	36.27
20010710	0	26.54	36.97
20010711	0	26.47	36.05
20010712	0	26.58	35.27
20010713	0	25.73	36.23
20010714	0	25.87	35.72
20010715	0	26.04	35.78
20010716	0	26.22	34.76
20010717	0.4	25.14	36.03
20010718	0	25.45	35.4
20010719	0	26.03	36.02
20010720	0	26.33	36.18
20010721	0	25.97	35.92
20010722	0	25.74	36.55
20010723	0	26.07	36.81
20010724	0	26.73	37.22
20010725	0	25.62	36.74
20010726	17.6	24.18	36.23
20010727	23.6	22.92	34.98
20010728	0	24.59	32.72
20010729	0	25.16	35.33
20010730	0	25.73	35
20010731	0	26.09	33.94
20010801	1.7	23.64	33.88
20010802	0	24.67	31.21
20010803	0	25.43	33.8
20010804	0	25.67	33.4
20010805	0.9	25.49	34.83
20010806	0	25.35	34.2
20010807	0.1	25.39	35.13
20010808	0	25.71	35.3
20010809	0	25.41	35.3
20010810	0	26.2	36.08
20010811	1.1	26.26	35.44
20010812	1.1	26.04	35.05
20010813	0	25.92	35.21
20010814	0	26.4	35.25
20010815	0	26.24	34.68
20010816	0	25.8	35.14
20010817	0	25.83	35.13
20010818	0	26.33	35.23
20010819	0	26.37	35.26
20010820	0	26.02	35.36
20010821	0	25.78	36.37
20010822	0	26.03	36.34
20010823	0	26.71	36.25
20010824	0	26.22	36.54
20010825	0	26.47	36.25
20010826	0	25.7	35.39
20010827	8.2	25.13	35.67
20010828	0	26.1	34.72
20010829	0	25.74	35.24
20010830	0	25.67	35.44
20010831	0	25.34	36.24
20010901	0	25.99	36.64
20010902	1.1	25.26	36.53
20010903	0	25.74	35.6
20010904	0	26	35.76
20010905	0	26.13	36.18
20010906	0	25.7	36.63
20010907	0	25.91	36.88
20010908	0	25.79	35.5
20010909	2.5	25.49	35.33
20010910	0	25.63	35.42
20010911	0	24.66	36.03
20010912	0	24.79	35.08
20010913	10	24.51	34.93
20010914	0	24.55	33.97
20010915	0	25.41	33.82
20010916	2.5	25.22	34.94
20010917	0	25.54	33.61
20010918	0	25.61	34.11
20010919	0.1	25.39	33.93
20010920	0.5	25.27	33.66
20010921	0	25.52	32.7
20010922	0	24.76	33.64
20010923	4.8	24.76	33.69
20010924	0	24.78	34.06
20010925	0.2	24.32	34.42
20010926	0.3	24.12	32.43
20010927	0	24.91	32.27
20010928	0	25.47	31.74
20010929	0	25.27	32.69
20010930	0	25.32	33.59
20011001	0	25.39	33.37
20011002	0	25.75	34.99
20011003	0	26.01	35.15
20011004	0	25.63	33.43
20011005	0	23.93	30.7
20011006	6.6	23.64	28.49
20011007	0	24.5	32.3
20011008	0	25.4	33.38
20011009	0	24.03	34.02
20011010	1.5	25.14	32.63
20011011	0	25.51	33.25
20011012	0	25.26	33
20011013	0	25.07	33.1
20011014	5.9	24.47	31.82
20011015	1	24.85	32.95
20011016	6.8	24.38	32.12
20011017	0	24.5	33.13
20011018	0	24.87	33.26
20011019	0	25.74	32.74
20011020	0	25.13	32.41
20011021	8.6	24.61	32.77
20011022	1.5	24.42	31.58
20011023	0.6	23.62	31.73
20011024	2.5	23.87	29.37
20011025	1.1	24.73	30.37
20011026	2	24.16	31.75
20011027	1.1	23.22	30.37
20011028	2.2	24.43	30.6
20011029	0	24.28	32.15
20011030	0.6	23.88	30.97
20011031	0	24.28	32.77
20011101	0	24.17	32.57
20011102	0	24.38	32.59
20011103	0.5	23.65	32
20011104	2.2	23.87	32.08
20011105	0	23.99	32.17
20011106	2.1	24.05	31.6
20011107	2.3	23.86	28.83
20011108	5.9	23.75	30.03
20011109	0.6	24.24	31.22
20011110	0	24.71	31.84
20011111	0	24.8	31.57
20011112	0	23.84	32.1
20011113	1.5	24.41	31.18
20011114	0	24.83	30.79
20011115	0.1	24.85	32.07
20011116	2.2	24.01	30.22
20011117	4.3	23.32	29.41
20011118	1.3	23.98	30.95
20011119	2.1	23.4	28.91
20011120	0.5	23.53	30.21
20011121	0	23.49	30.88
20011122	5.6	22.33	29.43
20011123	0.5	22.59	28.71
20011124	1.1	23.39	30.3
20011125	0	22.79	30.81
20011126	0.5	22.89	29.62
20011127	0.3	23.18	29.84
20011128	1.3	22.76	30.08
20011129	0	22.69	30.65
20011130	0	22.56	30.55
20011201	0	22.73	30.41
20011202	0.9	23	29.89
20011203	2.4	22.74	30.14
20011204	0	22.92	29.79
20011205	0	22.18	29.15
20011206	0	21.5	29.39
20011207	0	20.29	29.9
20011208	0	20.14	29.95
20011209	0	20.33	30.06
20011210	0	20.44	30.04
20011211	0	20.47	29.99
20011212	0	20.43	30.05
20011213	0	20.44	30.12
20011214	0	20.31	30.05
20011215	0	20.55	29.98
20011216	0	20.66	30.02
20011217	0	22.23	30.19
20011218	2.3	22.53	28.44
20011219	0.4	23.72	29.09
20011220	0	22.97	29.86
20011221	6.5	22.16	27.3
20011222	2.8	22.22	27.8
20011223	13.1	21.7	27.1
20011224	2.6	22.14	26.41
20011225	0	22.09	26.97
20011226	0.3	22.58	28.79
20011227	0.8	22.85	29.81
20011228	0.3	22.61	29.87
20011229	0.2	22.48	29.56
20011230	3	21.92	28.64
20011231	0	22.02	28.86
20020101	0	21.73	29.79
20020102	0	22.22	29.64
20020103	0	21.47	29.3
20020104	0	21.49	29.5
20020105	0	22.74	29.29
20020106	0	22.7	30.23
20020107	0	22.81	30.37
20020108	0	23.24	30.77
20020109	1.7	23.18	31.08
20020110	0	22.59	29.46
20020111	0	22.25	30.31
20020112	0	20.66	30.03
20020113	0	19.48	29.98
20020114	0	18.81	29.35
20020115	0	19.21	29.4
20020116	0	19.46	29.63
20020117	0	19.95	29.71
20020118	0	20.46	30.28
20020119	0	20.85	30.39
20020120	0	22.48	30.62
20020121	6.1	22.73	30.37
20020122	0	23.26	30.7
20020123	0	22.33	31.74
20020124	0	22.62	31.68
20020125	0	22.56	31.82
20020126	0	22.68	32.27
20020127	0	22.04	31.8
20020128	0	22.47	31.61
20020129	0	21.67	30.78
20020130	0	21.79	31.76
20020131	0	22.75	31.95
20020201	2.5	22.67	30.22
20020202	37.2	22.19	25.92
20020203	23.5	22.76	26.14
20020204	2.3	22.65	27.42
20020205	1	22.61	29.86
20020206	1.4	22.32	29.08
20020207	0	22.25	30.27
20020208	0	22.75	30.13
20020209	0	21.54	30.49
20020210	0	21.13	30.67
20020211	0	22.41	30.59
20020212	0	22.23	31.04
20020213	0	22.65	31.34
20020214	0	22.83	31.17
20020215	0	22.75	31.54
20020216	0	22.43	31.72
20020217	0	22.46	31.81
20020218	0	21.85	31.71
20020219	0	22.11	31.58
20020220	0	22.14	31.76
20020221	0	21.65	31.66
20020222	0	22.08	31.95
20020223	0	22.32	32.19
20020224	0	21.63	32.21
20020225	0	20.74	32.2
20020226	0	21.57	32.18
20020227	0	22.85	32.39
20020228	0	23.36	32.76
20020301	0	22.5	33.08
20020302	0	22.32	33.15
20020303	0	21.72	33.21
20020304	0	21.46	33.21
20020305	0	21.28	32.51
20020306	0	21.6	32.96
20020307	0	22.54	33.02
20020308	0	24.63	33.43
20020309	0	24.31	33.59
20020310	0	23.23	33.48
20020311	0	22.72	33.66
20020312	0	22.48	33.75
20020313	0	22.81	33.84
20020314	0	23.4	34.05
20020315	0	24.04	33.83
20020316	0	24.59	34.04
20020317	0	23.68	33.75
20020318	0	23.71	33.84
20020319	0	23.44	33.97
20020320	0	23.7	34.2
20020321	0	23.68	34.23
20020322	0	23.69	34.13
20020323	0	24.59	34.57
20020324	0	25.76	34.91
20020325	0.9	25.77	35.09
20020326	0	26.51	34.96
20020327	0	25.99	34.85
20020328	0	26.25	35.08
20020329	0	26.56	35.54
20020330	0	26.52	35.84
20020331	0	26.34	35.41
20020401	0	26.29	35.66
20020402	0	26.44	35.75
20020403	0	26.75	36.9
20020404	0	27.37	36.5
20020405	0	26.84	36.38
20020406	0	25.57	36.01
20020407	0	25.17	35.37
20020408	0	25.72	35.54
20020409	0	26.16	35.84
20020410	0	26.38	36.44
20020411	0	25.91	36.07
20020412	0	26.8	36.2
20020413	0.6	26.48	36.31
20020414	0	26.3	36.21
20020415	0	26.26	36.06
20020416	0	26.46	36
20020417	0	26.28	36.13
20020418	0.2	26.16	36.47
20020419	0	26.47	36.08
20020420	0	26.72	34.52
20020421	0.4	26.73	36.49
20020422	0	26.83	36.44
20020423	0	26.75	36.35
20020424	0	26.71	36.23
20020425	0	26.77	36.38
20020426	0	27.17	36.53
20020427	0	26.72	36.08
20020428	0	26.85	36.63
20020429	0	26.81	36.39
20020430	0	26.79	36.61
20020501	0	26.66	36.33
20020502	0	27.32	36.53
20020503	0	26.21	36.77
20020504	3.6	25.08	34.03
20020505	5.7	24.19	30.9
20020506	0	26.25	34.52
20020507	0	27.39	37.34
20020508	0	27.23	37.88
20020509	0	28.01	38.24
20020510	0	26.63	38.32
20020511	0	26	37.19
20020512	0	28.26	37.95
20020513	0	28.45	39.22
